Keyword;Potential;Difficulty;"Search Volume";CPC;Competition;"Trend 1 Date";"Trend 1 Search Volume";"Trend 2 Date";"Trend 2 Search Volume";"Trend 3 Date";"Trend 3 Search Volume";"Trend 4 Date";"Trend 4 Search Volume";"Trend 5 Date";"Trend 5 Search Volume";"Trend 6 Date";"Trend 6 Search Volume";"Trend 7 Date";"Trend 7 Search Volume";"Trend 8 Date";"Trend 8 Search Volume";"Trend 9 Date";"Trend 9 Search Volume";"Trend 10 Date";"Trend 10 Search Volume";"Trend 11 Date";"Trend 11 Search Volume";"Trend 12 Date";"Trend 12 Search Volume";"Trend 13 Date";"Trend 13 Search Volume";"Trend 14 Date";"Trend 14 Search Volume";"Trend 15 Date";"Trend 15 Search Volume";"Trend 16 Date";"Trend 16 Search Volume"
"north carolina tar heels shoes";LOW;41;210;0.49;100;2020-04;260;2020-03;260;2020-02;260;2020-01;110;2019-12;390;2019-11;320;2019-10;170;2019-09;210;2019-08;210;2019-07;210;2019-06;90;2019-06;90
"unc women's apparel";LOW;49;210;0.91;100;2020-04;140;2020-03;140;2020-02;170;2020-01;170;2019-12;390;2019-11;320;2019-10;260;2019-09;320;2019-08;260;2019-07;90;2019-06;110;2019-06;110
"north carolina windbreaker";LOW;49;210;0.47;100;2020-04;90;2020-03;260;2020-02;390;2020-01;260;2019-12;590;2019-11;260;2019-10;210;2019-09;110;2019-08;70;2019-07;90;2019-06;70;2019-06;70
"unc tar heels hoodie";LOW;44;210;0.77;100;2020-04;140;2020-03;260;2020-02;210;2020-01;210;2019-12;590;2019-11;480;2019-10;210;2019-09;90;2019-08;110;2019-07;40;2019-06;40;2019-06;40
"nc home shirt";LOW;49;210;0.41;100;2020-04;210;2020-03;140;2020-02;140;2020-01;110;2019-12;260;2019-11;210;2019-10;210;2019-09;260;2019-08;320;2019-07;320;2019-06;260;2019-06;260
"north carolina crewneck sweatshirt";LOW;44;140;0.77;100;2020-04;140;2020-03;90;2020-02;90;2020-01;140;2019-12;390;2019-11;140;2019-10;70;2019-09;110;2019-08;140;2019-07;90;2019-06;90;2019-05;40;2019-04;90;2019-03;140;2019-02;90;2019-01;110
"unc champion sweatshirt";LOW;49;140;0.84;100;2020-04;140;2020-03;170;2020-02;110;2020-01;110;2019-12;320;2019-11;260;2019-10;140;2019-09;140;2019-08;90;2019-07;50;2019-06;40;2019-06;40
"unc chapel hill apparel";LOW;44;140;1.51;99.9;2020-04;210;2020-03;110;2020-02;90;2020-01;140;2019-12;210;2019-11;140;2019-10;140;2019-09;110;2019-08;110;2019-07;90;2019-06;90;2019-06;90
"nc tees";LOW;56;140;0.47;100;2020-04;90;2020-03;90;2020-02;70;2020-01;90;2019-12;70;2019-11;70;2019-10;210;2019-09;140;2019-08;170;2019-07;210;2019-06;170;2019-06;170
"tar heels shop";LOW;49;140;0.88;100;2020-04;110;2020-03;110;2020-02;140;2020-01;90;2019-12;260;2019-11;260;2019-10;140;2019-09;140;2019-08;110;2019-07;70;2019-06;90;2019-06;90
"unc long sleeve shirt";LOW;44;140;0.76;100;2020-04;50;2020-03;170;2020-02;170;2020-01;140;2019-12;320;2019-11;260;2019-10;170;2019-09;210;2019-08;90;2019-07;50;2019-06;40;2019-06;40
"tar heels t shirt";LOW;44;140;0.82;100;2020-04;140;2020-03;140;2020-02;140;2020-01;90;2019-12;170;2019-11;140;2019-10;170;2019-09;170;2019-08;140;2019-07;140;2019-06;110;2019-06;110
"unc pullover";LOW;56;140;1.17;100;2020-04;90;2020-03;110;2020-02;90;2020-01;170;2019-12;390;2019-11;390;2019-10;170;2019-09;90;2019-08;50;2019-07;90;2019-06;70;2019-06;70
"unc women's shirts";LOW;49;140;1.07;100;2020-04;70;2020-03;110;2020-02;140;2020-01;110;2019-12;210;2019-11;140;2019-10;140;2019-09;390;2019-08;260;2019-07;110;2019-06;90;2019-06;90
"carolina tar heels sweatshirt";LOW;44;140;0.87;100;2020-04;90;2020-03;70;2020-02;140;2020-01;110;2019-12;480;2019-11;320;2019-10;110;2019-09;90;2019-08;90;2019-07;90;2019-06;50;2019-06;50
"carolina blue clothing";LOW;49;140;0.53;99.7;2020-04;210;2020-03;260;2020-02;210;2020-01;70;2019-12;70;2019-11;110;2019-10;140;2019-09;170;2019-08;170;2019-07;90;2019-06;140;2019-06;140
"north carolina basketball hoodie";LOW;44;140;0.48;100;2020-04;110;2020-03;260;2020-02;210;2020-01;140;2019-12;390;2019-11;320;2019-10;110;2019-09;90;2019-08;10;2019-07;40;2019-06;30;2019-06;30
"east carolina sweatshirt";LOW;49;140;0.57;100;2020-04;140;2020-03;90;2020-02;90;2020-01;110;2019-12;480;2019-11;210;2019-10;140;2019-09;90;2019-08;50;2019-07;40;2019-06;50;2019-06;50
"north carolina nike sweatshirt";LOW;44;140;0.59;100;2020-04;140;2020-03;110;2020-02;140;2020-01;110;2019-12;390;2019-11;320;2019-10;90;2019-09;70;2019-08;50;2019-07;40;2019-06;30;2019-06;30
"north carolina tar heels clothing";LOW;41;140;0.77;100;2020-04;140;2020-03;260;2020-02;170;2020-01;70;2019-12;320;2019-11;170;2019-10;140;2019-09;140;2019-08;90;2019-07;50;2019-06;40;2019-06;40
"unc football shirt";LOW;49;140;0.4;100;2020-04;70;2020-03;40;2020-02;30;2020-01;40;2019-12;70;2019-11;90;2019-10;210;2019-09;590;2019-08;390;2019-07;110;2019-06;70;2019-06;70
"north carolina basketball sweatshirt";LOW;44;110;0.44;100;2020-04;50;2020-03;90;2020-02;90;2020-01;70;2019-12;320;2019-11;260;2019-10;110;2019-09;110;2019-08;30;2019-07;20;2019-06;40;2019-05;40;2019-04;40;2019-03;210;2019-02;210;2019-01;70
"north carolina sweatshirt womens";LOW;44;110;0.55;100;2020-04;70;2020-03;70;2020-02;70;2020-01;70;2019-12;320;2019-11;170;2019-10;50;2019-09;90;2019-08;140;2019-07;50;2019-06;50;2019-05;50;2019-04;70;2019-03;90;2019-02;90;2019-01;70
"jordan 3 unc clothing";LOW;44;110;0.57;100;2020-04;210;2020-03;1000;2020-02;140;2020-01;0;2019-12;0;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-05;0
"unc football gloves";LOW;47;110;0.13;95;2020-04;90;2020-03;70;2020-02;110;2020-01;50;2019-12;140;2019-11;210;2019-10;170;2019-09;170;2019-08;70;2019-07;90;2019-06;90;2019-05;40;2019-04;30;2019-03;50;2019-02;30;2019-01;50
"unc youth basketball jersey";LOW;44;110;0.54;99.8;2020-04;110;2020-03;110;2020-02;210;2020-01;90;2019-12;260;2019-11;170;2019-10;90;2019-09;70;2019-08;50;2019-07;30;2019-06;40;2019-06;40
"north carolina tar heels basketball jersey";LOW;39;110;0.35;100;2020-04;110;2020-03;260;2020-02;140;2020-01;90;2019-12;140;2019-11;140;2019-10;90;2019-09;70;2019-08;70;2019-07;140;2019-06;40;2019-06;40
"carolina clothing";LOW;56;110;1.1;99.9;2020-04;140;2020-03;90;2020-02;140;2020-01;110;2019-12;110;2019-11;210;2019-10;110;2019-09;110;2019-08;110;2019-07;110;2019-06;90;2019-06;90
"unc tshirt";LOW;56;110;0.94;100;2020-04;140;2020-03;170;2020-02;140;2020-01;90;2019-12;170;2019-11;110;2019-10;90;2019-09;140;2019-08;140;2019-07;70;2019-06;50;2019-06;50
"tar heels football jersey";LOW;44;110;0.56;100;2020-04;90;2020-03;90;2020-02;90;2020-01;70;2019-12;140;2019-11;110;2019-10;210;2019-09;260;2019-08;170;2019-07;70;2019-06;50;2019-06;50
"north carolina tar heels store";LOW;41;110;0.76;100;2020-04;90;2020-03;70;2020-02;90;2020-01;110;2019-12;170;2019-11;210;2019-10;90;2019-09;90;2019-08;140;2019-07;110;2019-06;110;2019-06;110
"unc lacrosse hoodie";LOW;49;110;0.4;100;2020-04;90;2020-03;110;2020-02;170;2020-01;90;2019-12;260;2019-11;260;2019-10;90;2019-09;90;2019-08;50;2019-07;50;2019-06;30;2019-06;30
"north dakota sweatshirt";LOW;49;110;0.9;100;2020-04;70;2020-03;90;2020-02;90;2020-01;90;2019-12;210;2019-11;170;2019-10;170;2019-09;140;2019-08;90;2019-07;110;2019-06;70;2019-06;70
"unc long sleeve";LOW;49;110;0.74;100;2020-04;90;2020-03;110;2020-02;90;2020-01;70;2019-12;210;2019-11;210;2019-10;140;2019-09;90;2019-08;90;2019-07;70;2019-06;90;2019-06;90
"carolina tar heels hat";LOW;44;110;0.68;100;2020-04;110;2020-03;140;2020-02;140;2020-01;90;2019-12;210;2019-11;70;2019-10;70;2019-09;90;2019-08;70;2019-07;90;2019-06;70;2019-06;70
"unc gift shop";LOW;49;110;1.11;100;2020-04;50;2020-03;50;2020-02;70;2020-01;90;2019-12;260;2019-11;210;2019-10;110;2019-09;110;2019-08;90;2019-07;70;2019-06;90;2019-06;90
"north carolina tar heels gear";LOW;41;110;1;100;2020-04;110;2020-03;140;2020-02;170;2020-01;90;2019-12;320;2019-11;170;2019-10;140;2019-09;90;2019-08;70;2019-07;50;2019-06;50;2019-06;50
"north carolina tee shirts";LOW;44;110;0.66;100;2020-04;90;2020-03;170;2020-02;110;2020-01;70;2019-12;140;2019-11;70;2019-10;70;2019-09;90;2019-08;170;2019-07;170;2019-06;140;2019-06;140
"north carolina university sweatshirt";LOW;44;110;0.85;100;2020-04;110;2020-03;70;2020-02;110;2020-01;90;2019-12;210;2019-11;170;2019-10;90;2019-09;70;2019-08;140;2019-07;110;2019-06;50;2019-06;50
"unc tar heels sweatshirt";LOW;44;110;1.23;100;2020-04;50;2020-03;170;2020-02;90;2020-01;140;2019-12;480;2019-11;260;2019-10;110;2019-09;50;2019-08;70;2019-07;40;2019-06;10;2019-06;10
"unc nike shirt";LOW;49;110;0.74;100;2020-04;170;2020-03;210;2020-02;110;2020-01;70;2019-12;90;2019-11;90;2019-10;70;2019-09;140;2019-08;170;2019-07;110;2019-06;90;2019-06;90
"white unc hoodie";LOW;49;110;0.49;100;2020-04;140;2020-03;210;2020-02;210;2020-01;140;2019-12;260;2019-11;140;2019-10;70;2019-09;40;2019-08;40;2019-07;40;2019-06;10;2019-06;10
"unc polo shirt";LOW;49;110;2.41;100;2020-04;110;2020-03;90;2020-02;140;2020-01;40;2019-12;170;2019-11;90;2019-10;90;2019-09;210;2019-08;260;2019-07;90;2019-06;70;2019-06;70
"unc women's hoodie";LOW;49;110;0.48;100;2020-04;50;2020-03;40;2020-02;110;2020-01;90;2019-12;590;2019-11;170;2019-10;140;2019-09;70;2019-08;30;2019-07;30;2019-06;30;2019-06;30
"north carolina long sleeve shirt";LOW;41;110;0.67;100;2020-04;50;2020-03;70;2020-02;90;2020-01;90;2019-12;320;2019-11;170;2019-10;140;2019-09;140;2019-08;110;2019-07;40;2019-06;90;2019-06;90
"north carolina tar heels merchandise";LOW;41;110;0.62;100;2020-04;40;2020-03;70;2020-02;90;2020-01;70;2019-12;260;2019-11;140;2019-10;50;2019-09;110;2019-08;140;2019-07;140;2019-06;90;2019-06;90
"university of north carolina hoodie";LOW;41;110;1.18;99.6;2020-04;70;2020-03;110;2020-02;70;2020-01;90;2019-12;260;2019-11;170;2019-10;140;2019-09;90;2019-08;90;2019-07;70;2019-06;40;2019-06;40
"north carolina men's sweatshirt";LOW;44;90;1.19;100;2020-04;10;2020-03;140;2020-02;70;2020-01;70;2019-12;390;2019-11;140;2019-10;70;2019-09;90;2019-08;70;2019-07;30;2019-06;20;2019-05;10;2019-04;10;2019-03;40;2019-02;70
"white north carolina sweatshirt";LOW;44;90;0.39;100;2020-01;110;2019-12;320;2019-11;210;2019-10;50;2019-09;50;2019-08;40;2019-07;40;2019-06;30;2019-05;70;2019-04;50;2019-03;50;2019-02;70;2019-01;50
"north carolina college sweatshirt";LOW;44;90;0.64;100;2020-04;70;2020-03;20;2020-02;50;2020-01;90;2019-12;260;2019-11;170;2019-10;90;2019-09;70;2019-08;70;2019-07;70;2019-06;30;2019-05;30;2019-04;40;2019-03;170;2019-02;50;2019-01;50
"cheap unc apparel";LOW;49;90;0.56;100;2020-04;140;2020-03;140;2020-02;50;2020-01;70;2019-12;210;2019-11;210;2019-10;50;2019-09;110;2019-08;40;2019-07;30;2019-06;30;2019-05;20;2019-04;10;2019-03;50;2019-02;20;2019-01;40
"university of south carolina tailgate clothes";LOW;39;90;1.21;100;2020-01;70;2019-12;50;2019-11;140;2019-10;110;2019-09;260;2019-08;170;2019-07;70;2019-06;30;2019-05;30;2019-04;20;2019-03;10;2019-02;10;2019-01;10
"university of north carolina apparel";LOW;41;90;1.38;100;2020-04;110;2020-03;140;2020-02;90;2020-01;70;2019-12;210;2019-11;170;2019-10;90;2019-09;90;2019-08;90;2019-07;70;2019-06;50;2019-06;50
"carolina tar heels jersey";LOW;44;90;0.45;100;2020-04;70;2020-03;170;2020-02;140;2020-01;70;2019-12;90;2019-11;90;2019-10;90;2019-09;70;2019-08;110;2019-07;70;2019-06;40;2019-06;40
"north carolina tar heels shop";LOW;41;90;0.71;100;2020-04;170;2020-03;70;2020-02;140;2020-01;70;2019-12;140;2019-11;110;2019-10;70;2019-09;90;2019-08;70;2019-07;70;2019-06;40;2019-06;40
"unc clothing stores";LOW;49;90;1.34;100;2020-04;50;2020-03;170;2020-02;70;2020-01;90;2019-12;170;2019-11;140;2019-10;90;2019-09;90;2019-08;90;2019-07;70;2019-06;70;2019-06;70
"tar heels baby clothes";LOW;44;90;0.7;100;2020-04;70;2020-03;50;2020-02;50;2020-01;30;2019-12;70;2019-11;140;2019-10;110;2019-09;90;2019-08;90;2019-07;140;2019-06;140;2019-06;140
"unc basketball jersey mens";LOW;44;90;0.52;100;2020-04;90;2020-03;140;2020-02;210;2020-01;70;2019-12;110;2019-11;110;2019-10;110;2019-09;90;2019-08;40;2019-07;50;2019-06;40;2019-06;40
"unc lacrosse shirt";LOW;49;90;0.8;100;2020-04;90;2020-03;90;2020-02;90;2020-01;40;2019-12;110;2019-11;70;2019-10;90;2019-09;90;2019-08;90;2019-07;50;2019-06;90;2019-06;90
